[10/05/22 13:08:52:9280098] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:52:9316188] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:52:9346679] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:52:9363587] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:52:9373403] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:52:9384225] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:52:9395941] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:52:9406126] [INFO   ]: Recieve server done
[10/05/22 13:08:52:9442978] [INFO   ]: Replying to spooler
[10/05/22 13:08:53:0657009] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:53:0705942] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:53:0741679] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:53:0759462] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:53:0776219] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:53:0809977] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:53:0854298] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:53:0875410] [INFO   ]: Recieve server done
[10/05/22 13:08:53:0904706] [INFO   ]: Replying to spooler
[10/05/22 13:08:53:1927681] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:53:2007348] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:53:2026647] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:53:2044492] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:53:2059022] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:53:2072797] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:53:2086679] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:53:2103462] [INFO   ]: Recieve server done
[10/05/22 13:08:53:2164931] [INFO   ]: Replying to spooler
[10/05/22 13:08:53:3357994] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:53:3400469] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:53:3418458] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:53:3457658] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:53:3482467] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:53:3500909] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:53:3574801] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:53:3599319] [INFO   ]: Recieve server done
[10/05/22 13:08:53:3628963] [INFO   ]: Replying to spooler
[10/05/22 13:08:53:4843291] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:53:4886435] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:53:4918453] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:53:4931891] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:53:4945324] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:53:4968624] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:53:4990400] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:53:5012175] [INFO   ]: Recieve server done
[10/05/22 13:08:53:5030587] [INFO   ]: Replying to spooler
[10/05/22 13:08:53:6252164] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:53:6268412] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:53:6271706] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:53:6315660] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:53:6322388] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:53:6328588] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:53:6335359] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:53:6341634] [INFO   ]: Recieve server done
[10/05/22 13:08:53:6347588] [INFO   ]: Replying to spooler
[10/05/22 13:08:53:7277693] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:53:7325680] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:53:7359487] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:53:7379990] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:53:7400772] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:53:7420432] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:53:7440741] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:53:7501198] [INFO   ]: Recieve server done
[10/05/22 13:08:53:7518592] [INFO   ]: Replying to spooler
[10/05/22 13:08:53:8789766] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:53:8838072] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:53:8871820] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:53:8889059] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:53:8905956] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:53:8923646] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:53:9013267] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:53:9044310] [INFO   ]: Recieve server done
[10/05/22 13:08:53:9061561] [INFO   ]: Replying to spooler
[10/05/22 13:08:54:0295673] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:54:0332637] [INFO   ]: Recieving servers from spooler
[10/05/22 13:08:54:0367445] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:08:54:0383132] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:08:54:0395415] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:08:54:0407429] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:08:54:0419424] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:08:54:0431414] [INFO   ]: Recieve server done
[10/05/22 13:08:54:0490043] [INFO   ]: Replying to spooler
[10/05/22 13:08:54:1597173] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:08:54:1661021] [INFO   ]: Recieving servers from spooler
[10/05/2
